architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,460,100,0.154,0.71,1330000.0,0.10645235234650463,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14342.182504728866,14184.652923400463,1707841.0753841824
Q,Q_phc
717731.0110762175,558731.0110762175
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10645235234650463,0.004228431952672779,0.020355859750897754,0,0.11068078429917741
number of iterations,24,Execution time: ,11.19467830657959
