architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,500,200,0.154,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14357.70868735878,43850.64229655233,1707841.0753841824
Q,Q_phc
753279.6134954803,594279.6134954803
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004860025437922175,0.057921068010299503,0,0.11080060219091631
number of iterations,24,Execution time: ,10.857301235198975
