architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,320,280,0.154,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14197.427214545884,195872.5159232301,1707841.031149303
Q,Q_phc
304684.2841553431,145684.28415534308
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0012723507007609686,0.40339937745102045,0,0.10956369287555598
number of iterations,52,Execution time: ,21.76427912712097
