architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,320,220,0.154,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14317.732252326387,81648.8176903205,1707841.037904032
Q,Q_phc
423149.55603614554,264149.55603614554
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.002200761797432574,0.1681550795637232,0,0.11049210397222758
number of iterations,27,Execution time: ,11.127205610275269
