architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,100,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14363.848072021477,15953.670026255146,1707841.0753841824
Q,Q_phc
457618.91280826804,298618.91280826804
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.002284797488570786,0.03504273233035747,0,0.11084798074779617
number of iterations,24,Execution time: ,10.796524286270142
