architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,280,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14118.103196343509,261865.67351424333,1707841.0311493021
Q,Q_phc
203604.79095868627,44604.790958686266
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.00038835417178234577,0.5752116285434725,0,0.10895153743100773
number of iterations,72,Execution time: ,31.061662197113037
