architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,220,100,0.154,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14374.343499029716,18702.936871563597,1707841.0753841824
Q,Q_phc
319579.5402031538,160579.5402031538
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.0012299819258040912,0.05604794053865651,0,0.11092897554007716
number of iterations,24,Execution time: ,9.64046859741211
