architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,520,140,0.154,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14344.46424722798,23291.1252439288,1707841.0753841824
Q,Q_phc
805285.148361156,646285.148361156
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.00501187000955966,0.02958755427060216,0,0.1106983928499881
number of iterations,24,Execution time: ,10.601426124572754
