architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,520,180,0.154,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14354.730025972804,35703.66298081044,1707841.0753841824
Q,Q_phc
793465.5906444018,634465.5906444018
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.0050910925715751815,0.045355709092684264,0,0.11077761541200362
number of iterations,24,Execution time: ,10.999302387237549
