architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,280,260,0.154,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14148.145770816029,234490.82967385658,1707841.0311493021
Q,Q_phc
199316.5750767675,40316.575076767505
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.00034451311516695005,0.5518369446638286,0,0.10918338052151681
number of iterations,69,Execution time: ,28.368733167648315
