architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,200,180,0.154,0.71,1330000.0,0.11,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14268.589101253407,127393.13450513552,1707841.0311493021
Q,Q_phc
173170.82562913036,14170.825629130355
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11,0.00011285991701109888,0.42015588274208154,0,0.1101128599170111
number of iterations,56,Execution time: ,16.251093864440918
