architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,480,160,0.154,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14350.74428668597,30024.36959623157,1707841.0753841824
Q,Q_phc
734525.0813586579,575525.0813586579
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.00455101690375502,0.04130154861528911,0,0.11074685686112523
number of iterations,24,Execution time: ,10.518192529678345
