architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,240,100,0.154,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14371.835947338337,17697.59348340082,1707841.0753841824
Q,Q_phc
355284.1079535167,196284.1079535167
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.001503943087630244,0.048600688846911023,0,0.11090962438569177
number of iterations,24,Execution time: ,9.594944715499878
