architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,280,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14380.69527383016,75676.81544325477,1707841.0753841824
Q,Q_phc
819533.69574823,660533.69574823
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005796078228028481,0.08930363980263306,0,0.11097799314366527
number of iterations,24,Execution time: ,11.204827308654785
