architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,580,240,0.154,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14376.594954952383,55779.427843704136,1707841.0753841824
Q,Q_phc
871450.8432986331,712450.8432986331
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.006015046438147084,0.06356534412962497,0,0.11094635036481208
number of iterations,24,Execution time: ,10.546179294586182
