architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,520,120,0.154,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14339.180501600651,18183.99453941484,1707841.0753841824
Q,Q_phc
810087.0751774581,651087.0751774581
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.004971094548092955,0.023099734862928826,0,0.1106576173885214
number of iterations,24,Execution time: ,10.471362829208374
