architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,160,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14348.624970565015,28429.195232466853,1707841.0753841824
Q,Q_phc
864784.91230583,705784.91230583
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005548586863521832,0.0335482910391651,0,0.11073050177915862
number of iterations,24,Execution time: ,11.09251356124878
