architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,200,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14361.906193469442,41455.06075743705,1707841.0753841824
Q,Q_phc
852585.8142019843,693585.8142019843
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005651080062658673,0.04891968155281504,0,0.11083299497829546
number of iterations,24,Execution time: ,11.172513961791992
