architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,480,200,0.154,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14356.118192659236,44857.35977281855,1707841.0753841824
Q,Q_phc
719978.3910965051,560978.3910965051
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004592488146201917,0.06170587171141365,0,0.11078832810357213
number of iterations,24,Execution time: ,11.180418252944946
