architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,400,180,0.154,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14350.918810072602,40925.09309902341,1707841.0753841824
Q,Q_phc
594761.6084269277,435761.6084269277
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0035181945883169946,0.06748889414683826,0,0.11074820368440717
number of iterations,24,Execution time: ,10.770971059799194
