architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,340,220,0.154,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14326.249548437348,74686.18969893314,1707841.0753841824
Q,Q_phc
462964.75672788883,303964.75672788883
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0025352308438968407,0.14479755222648386,0,0.11055782727377572
number of iterations,24,Execution time: ,10.250095844268799
