architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,240,160,0.154,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14344.202324929698,50510.16497778699,1707841.0753841824
Q,Q_phc
321754.38135517534,162754.38135517534
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.0012906902580691187,0.13870820063696632,0,0.11069637155613064
number of iterations,24,Execution time: ,8.682562828063965
