architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,500,180,0.154,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14354.307062288239,36322.206199260196,1707841.0753841824
Q,Q_phc
760619.1936742108,601619.1936742108
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004833774584499059,0.04797695855659047,0,0.1107743513374932
number of iterations,24,Execution time: ,11.114526271820068
