architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,340,160,0.154,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14352.23551987319,35815.79241344509,1707841.0753841824
Q,Q_phc
502810.3835798494,343810.3835798494
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.0027357685025374695,0.06943753106526324,0,0.11075836493241635
number of iterations,24,Execution time: ,9.783717393875122
