architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,480,240,0.154,0.71,1330000.0,0.10619583995737021,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14357.291331810202,63500.14008908102,1707841.0753841824
Q,Q_phc
701398.1108761156,542398.1108761156
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10619583995737021,0.004601541437866438,0.08735095387069944,0,0.11079738139523665
number of iterations,24,Execution time: ,10.85918116569519
