architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,100,0.154,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14347.576278288794,14466.911169708483,1707841.0753841824
Q,Q_phc
653312.4355647838,494312.43556478375
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003753057656468564,0.022726805965462345,0,0.11072240886278537
number of iterations,24,Execution time: ,10.844667434692383
