architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,260,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14377.458089310494,65852.19719417169,1707841.0753841824
Q,Q_phc
829156.7965078254,670156.7965078254
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005771096387123878,0.07770992974630847,0,0.11095301130276067
number of iterations,24,Execution time: ,11.464118003845215
