architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,440,280,0.154,0.71,1330000.0,0.10671016576116206,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14332.753851843147,97242.2587977384,1707841.0753841824
Q,Q_phc
602027.6251868528,443027.62518685276
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10671016576116206,0.0038978562024411106,0.1458576808924256,0,0.11060802196360317
number of iterations,24,Execution time: ,11.253229856491089
