architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,500,280,0.154,0.71,1330000.0,0.10594057675299413,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14359.646274045974,83852.58940328387,1707841.0753841824
Q,Q_phc
713385.2398884771,554385.2398884771
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10594057675299413,0.004874978086454956,0.1107585911004199,0,0.11081555483944909
number of iterations,24,Execution time: ,11.174539804458618
