architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,280,160,0.154,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14349.842181900822,41944.67831437976,1707841.0753841824
Q,Q_phc
398047.06953531713,239047.06953531713
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.001901027776167033,0.09870829186646375,0,0.1107398951825169
number of iterations,24,Execution time: ,9.636605978012085
