architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,320,160,0.154,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14351.846463744494,37386.722703839674,1707841.0753841824
Q,Q_phc
468614.38316701876,309614.38316701876
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0024640203528306925,0.07699727191063947,0,0.1107553625276257
number of iterations,24,Execution time: ,9.368238687515259
