architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,380,120,0.154,0.71,1330000.0,0.10749228345740315,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14353.571488550067,19840.362115522064,1707841.0753841824
Q,Q_phc
583666.2947979162,424666.2947979162
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10749228345740315,0.0032763913466737488,0.03443105861579631,0,0.1107686748040769
number of iterations,24,Execution time: ,10.225667953491211
