architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,220,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14306.304374469388,91388.11262092677,1707841.0321807591
Q,Q_phc
380287.2986780283,221287.29867802828
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.0018407309610401767,0.2007412170652871,0,0.11040391422026556
number of iterations,30,Execution time: ,12.92242431640625
