architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,260,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14218.974856714023,173713.0386851331,1707841.0311493056
Q,Q_phc
295083.14015266806,136083.14015266806
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.0011667960295690394,0.3815754898362603,0,0.10972997928879442
number of iterations,50,Execution time: ,21.415948152542114
