architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,580,100,0.154,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14326.181060327812,13601.333428306374,1707841.0753841824
Q,Q_phc
910377.4522733857,751377.4522733857
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005625994814045673,0.01549975286635701,0,0.11055729874071067
number of iterations,24,Execution time: ,10.93462610244751
