architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,340,140,0.154,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14355.661810567322,27432.915495879355,1707841.0753841824
Q,Q_phc
511321.84603043995,352321.84603043995
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.002762209704295887,0.05318516812318645,0,0.11078480613417477
number of iterations,24,Execution time: ,9.275716066360474
