architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,160,140,0.154,0.71,1330000.0,0.11062172590375134,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14334.52871700706,81819.68267571408,1707841.031149315
Q,Q_phc
147604.8867541156,-11395.113245884393
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11062172590375134,0.0,0.3376800277781368,0,0.11062172590375134
number of iterations,48,Execution time: ,17.870910167694092
