architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,220,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14367.85852838726,48872.10593308137,1707841.0753841824
Q,Q_phc
845539.3069372753,686539.3069372753
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005697015128461824,0.057672287880672114,0,0.11087893004409861
number of iterations,24,Execution time: ,10.768301963806152
