architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,520,280,0.154,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14367.118115046604,80721.21716925886,1707841.0753841824
Q,Q_phc
749163.6070415778,590163.6070415778
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.005186693322311989,0.10254330036222542,0,0.11087321616274043
number of iterations,24,Execution time: ,11.172316551208496
