architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,180,0.154,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14351.83634861176,39725.62148068469,1707841.0753841824
Q,Q_phc
628252.0017377331,469252.00173773314
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003785933261304858,0.06240762255087731,0,0.11075528446762166
number of iterations,24,Execution time: ,10.711769819259644
