architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,340,280,0.154,0.71,1330000.0,0.10802259642987888,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14241.65130777101,160459.30110496242,1707841.0311498628
Q,Q_phc
374016.7862030046,215016.7862030046
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10802259642987888,0.001882380460968433,0.31109090498010833,0,0.10990497689084731
number of iterations,42,Execution time: ,18.624262809753418
