architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,300,120,0.154,0.71,1330000.0,0.10856318325922538,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14361.414440083412,21850.481395297862,1707841.0753841824
Q,Q_phc
451641.86518520775,292641.86518520775
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10856318325922538,0.002266016784064226,0.04799556549935923,0,0.11082920004328961
number of iterations,24,Execution time: ,9.802712202072144
