architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,400,280,0.154,0.71,1330000.0,0.10723000909609018,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14308.027818021636,112211.89402258364,1707841.0347597052
Q,Q_phc
521574.95076434314,362574.95076434314
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10723000909609018,0.0031872047891153277,0.18504708395024433,0,0.1104172138852055
number of iterations,28,Execution time: ,13.039130210876465
