architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,600,260,0.154,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14386.862993506982,62875.033106318435,1707841.0753841824
Q,Q_phc
897328.0781149868,738328.0781149868
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006343805543427741,0.0692752752132988,0,0.11102559036612028
number of iterations,24,Execution time: ,8.269665718078613
