architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,140,0.154,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14351.040338438823,24983.96502441295,1707841.0753841824
Q,Q_phc
642956.6094867552,483956.6094867552
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003779790330811425,0.0392488856092319,0,0.11074914153712823
number of iterations,24,Execution time: ,10.259302854537964
