architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,360,120,0.154,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14355.586582178335,20220.97575355827,1707841.0753841824
Q,Q_phc
551001.2187904561,392001.21879045607
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.0030278445007703852,0.03703386359114103,0,0.11078422558535718
number of iterations,24,Execution time: ,10.005609512329102
