architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,180,140,0.154,0.71,1330000.0,0.11030838457403483,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14344.748345377004,56562.36594344542,1707841.0314439791
Q,Q_phc
209510.2511571144,50510.2511571144
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11030838457403483,0.00039220770043472963,0.20737619113707612,0,0.11070059227446956
number of iterations,32,Execution time: ,11.529108047485352
