architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,600,200,0.154,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14364.36411329258,40230.48026632313,1707841.0753841824
Q,Q_phc
918471.0183525258,759471.0183525258
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.006170178293379708,0.04432564869144422,0,0.11085196311607225
number of iterations,24,Execution time: ,9.405298948287964
