architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,320,180,0.154,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14344.544771073786,48719.73979019014,1707841.0753841824
Q,Q_phc
457023.9312916715,298023.9312916715
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0024076720898491694,0.10033759042666933,0,0.11069901426464418
number of iterations,24,Execution time: ,9.458708763122559
