architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,560,120,0.154,0.71,1330000.0,0.10518191491563679,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14335.053240473186,17891.517599857245,1707841.0753841824
Q,Q_phc
874477.7381978309,715477.7381978309
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10518191491563679,0.005443851776629358,0.021113092521048257,0,0.11062576669226615
number of iterations,24,Execution time: ,10.778270244598389
