architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,320,140,0.154,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14356.60570802607,28360.088269076274,1707841.0753841824
Q,Q_phc
477808.813632465,318808.813632465
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0025007481583500107,0.05840691082321128,0,0.11079209033314502
number of iterations,24,Execution time: ,9.678527116775513
