architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,600,100,0.154,0.71,1330000.0,0.10468178482269254,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14323.543981605528,13528.87785443825,1707841.0753841824
Q,Q_phc
942448.2174345073,783448.2174345073
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10468178482269254,0.005855163184010609,0.014905920909802048,0,0.11053694800670315
number of iterations,24,Execution time: ,10.806028604507446
