architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,220,200,0.154,0.71,1330000.0,0.10969899361427307,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14239.055593801493,153140.3545528007,1707841.0311493021
Q,Q_phc
181958.3104600701,22958.31046007009
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10969899361427307,0.00018595175941257813,0.45895217790369647,0,0.10988494537368565
number of iterations,60,Execution time: ,21.691354036331177
