architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,260,240,0.154,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14178.446546177975,207108.16312818558,1707841.0311493021
Q,Q_phc
194503.1164667424,35503.11646674239
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0002978803345517339,0.5249085847323072,0,0.10941721618733705
number of iterations,67,Execution time: ,26.87875509262085
