architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,280,180,0.154,0.71,1330000.0,0.10883886740634986,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14337.58278037043,56631.20490639184,1707841.0753841824
Q,Q_phc
382984.6478332005,223984.64783320052
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10883886740634986,0.0018064201266008023,0.13327011866014393,0,0.11064528753295066
number of iterations,24,Execution time: ,10.048411846160889
