architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,420,200,0.154,0.71,1330000.0,0.1069693512063168,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14350.429842385374,48863.4481767107,1707841.0753841824
Q,Q_phc
619048.7120122159,460048.71201221587
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1069693512063168,0.003775079040742077,0.0767628725251011,0,0.11074443024705888
number of iterations,24,Execution time: ,10.695313215255737
