architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
pump,180,160,0.154,0.71,1330000.0,0.11030838457403483,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
14296.817464941536,103335.14263096832,1707841.031149303
Q,Q_phc
161848.4318184998,2848.431818499812
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.11030838457403483,2.231789449988475e-05,0.3788906490213804,0,0.11033070246853471
number of iterations,52,Execution time: ,19.531453609466553
