architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,540,240,0.71,0.71,1330000.0,0.10543364531046835,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32286.06534213965,50838.68089885388,1707841.043786776
Q,Q_phc
792794.2146435127,633794.2146435127
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10543364531046835,0.005367516705885894,0.062212845522265026,0.00666503796228034,0.11080116201635425
number of iterations,26,Execution time: ,14.657780647277832
