architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,240,100,0.71,0.71,1330000.0,0.10940568129806152,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34821.50931202833,9673.721130507814,1707841.0311942995
Q,Q_phc
342527.1777430822,183527.17774308223
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10940568129806152,0.001409131987434753,0.026583420939489857,0.016298671426024234,0.11081481328549628
number of iterations,35,Execution time: ,16.1069655418396
