architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,520,240,0.71,0.71,1330000.0,0.10568652284042844,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32329.19957222937,52280.15626429972,1707841.037904032
Q,Q_phc
758870.6480170834,599870.6480170834
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10568652284042844,0.005085316829336897,0.06642265231024205,0.006931168689599592,0.11077183966976534
number of iterations,27,Execution time: ,15.050839900970459
