architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,260,100,0.71,0.71,1330000.0,0.10911933585278531,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
34401.84048209263,9164.457689253695,1707841.0311942995
Q,Q_phc
377463.6094961016,218463.60949610162
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10911933585278531,0.0016768611964647767,0.023240892833182137,0.014800025327905642,0.11079619704925009
number of iterations,35,Execution time: ,16.29875373840332
