architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,580,220,0.71,0.71,1330000.0,0.104931303926665,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
32149.351374475675,40754.765137249604,1707841.043786776
Q,Q_phc
867527.3206276132,708527.3206276132
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.104931303926665,0.005876549622020083,0.046452024725027644,0.006182500850565053,0.11080785354868508
number of iterations,26,Execution time: ,14.322552919387817
