architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,320,200,0.71,0.71,1330000.0,0.10829134217479501,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33573.69906941663,54485.02248711,1707841.0347597052
Q,Q_phc
431220.5116495839,272220.5116495839
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.10829134217479501,0.0022354828749601846,0.11223508876408153,0.011663842905022804,0.1105268250497552
number of iterations,28,Execution time: ,14.328406572341919
