architecture,t_cbt,t_hxt,eta_hpfp,eta_r,p_cbt,qm_cb0,t0,p0,tpr_hx,Q_hx,pcc,v
dual,360,140,0.71,0.71,1330000.0,0.1077563810845868,25.2,420000.0,0.95,159000.0,True,0
P_hpfp,P_rv,p_hpfp
33219.548937961394,19175.352401937835,1707841.0347597052
Q,Q_phc
532671.4252501277,373671.4252501277
qm_cb,qm_phc/qm_t,qm_r,qm_v,qm
0.1077563810845868,0.002931083495593123,0.03513670428746569,0.01025999667589017,0.11068746458017992
number of iterations,28,Execution time: ,14.655257940292358
